3.0199517204e+01 -0.098269% 3.2969236291e+01 6.5873739020e+01 -6.4733562313e-02 2.1306774944e+02 -0.025080% 3.2199617453e+01 6.4383087808e+01 -1.6147097464e-02 5.9261967069e+02 -0.021289% 3.0845665499e+01 6.1678200173e+01 -1.3130824263e-02 8.2913965037e-01 7.6571489628e-01 7.6558909458e-01 6.5369679954e-01 6.5366644356e-01 6.5357562134e-01 5.1518532498e-01 5.1516706686e-01 5.1511231311e-01 5.1502112497e-01 351 7 42
3.3113112148e+01 -0.090572% 3.2989065289e+01 6.5918426710e+01 -5.9703867507e-02 2.3375654346e+02 -0.022838% 3.2200896973e+01 6.4387089421e+01 -1.4704525438e-02 6.4997294111e+02 -0.019416% 3.0858793573e+01 6.1705606508e+01 -1.1980638882e-02 8.2906539727e-01 7.6568014697e-01 7.6556427367e-01 6.5367395299e-01 6.5364626380e-01 6.5356340300e-01 5.1521407591e-01 5.1519742771e-01 5.1514750032e-01 5.1506434492e-01 309 7 42
3.6307805477e+01 -0.083287% 3.3007700188e+01 6.5960464159e+01 -5.4936217539e-02 2.5644632333e+02 -0.020801% 3.2201961610e+01 6.4390529284e+01 -1.3393935957e-02 7.1287056978e+02 -0.017707% 3.0870791584e+01 6.1730652597e+01 -1.0930570118e-02 8.2899681043e-01 7.6564854803e-01 7.6554206050e-01 6.5365306143e-01 6.5362780864e-01 6.5355222377e-01 5.1524031835e-01 5.1522513855e-01 5.1517961350e-01 5.1510378592e-01 336 7 42
3.9810717055e+01 -0.076437% 3.3024997356e+01 6.5999546488e+01 -5.0448224474e-02 2.8132734922e+02 -0.018951% 3.2202987050e+01 6.4393771129e+01 -1.2202971008e-02 7.8184619776e+02 -0.016148% 3.0881610481e+01 6.1753249033e+01 -9.9719285982e-03 8.2893375921e-01 7.6561973823e-01 7.6552206319e-01 6.5363430572e-01 6.5361127752e-01 6.5354233818e-01 5.1526403000e-01 5.1525018936e-01 5.1520867941e-01 5.1513953575e-01 271 6 36
4.3651583224e+01 -0.070039% 3.3041185531e+01 6.6036119762e+01 -4.6251299562e-02 3.0861420711e+02 -0.017267% 3.2203736722e+01 6.4396353827e+01 -1.1119616863e-02 8.5748303077e+02 -0.014726% 3.0891629137e+01 6.1774161168e+01 -9.0971055692e-03 8.2887564873e-01 7.6559357725e-01 7.6550412479e-01 6.5361684303e-01 6.5359584574e-01 6.5353297528e-01 5.1528589230e-01 5.1527327280e-01 5.1523542430e-01 5.1517237644e-01 253 6 36
4.7863009232e+01 -0.064095% 3.3056171391e+01 6.6069995183e+01 -4.2347598003e-02 3.3853634195e+02 -0.015736% 3.2204373729e+01 6.4398613498e+01 -1.0133959433e-02 9.4042283791e+02 -0.013430% 3.0900781508e+01 6.1793264270e+01 -8.2987458936e-03 8.2882232040e-01 7.6556976194e-01 7.6548794129e-01 6.5360088415e-01 6.5358173999e-01 6.5352440879e-01 5.1530584383e-01 5.1529433779e-01 5.1525982795e-01 5.1520233903e-01 280 6 36
5.2480746025e+01 -0.058597% 3.3069991422e+01 6.6101249234e+01 -3.8733609142e-02 3.7134732395e+02 -0.014343% 3.2204924123e+01 6.4400611434e+01 -9.2368116765e-03 1.0313688544e+03 -0.012247% 3.0909136725e+01 6.1810703220e+01 -7.5702301541e-03 8.2877346374e-01 7.6554807424e-01 7.6547330521e-01 6.5358631357e-01 6.5356885974e-01 6.5351658268e-01 5.1532404302e-01 5.1531355215e-01 5.1528208645e-01 5.1522966648e-01 259 6 36
5.7543993734e+01 -0.053532% 3.3082699601e+01 6.6129998473e+01 -3.5400729490e-02 4.0732536077e+02 -0.013074% 3.2205404710e+01 6.4402389501e+01 -8.4199181404e-03 1.1310923825e+03 -0.011169% 3.0916762657e+01 6.1826619816e+01 -6.9054987168e-03 8.2872876262e-01 7.6552831971e-01 7.6546004214e-01 6.5357301438e-01 6.5355710200e-01 6.5350943516e-01 5.1534064199e-01 5.1533107666e-01 5.1530238639e-01 5.1525458830e-01 273 6 36
6.3095734448e+01 -0.048879% 3.3094359273e+01 6.6156382034e+01 -3.2336511519e-02 4.4677560680e+02 -0.011918% 3.2205828180e+01 6.4403980496e+01 -7.6758639107e-03 1.2404393736e+03 -0.010186% 3.0923721902e+01 6.1841144798e+01 -6.2990051737e-03 8.2868790537e-01 7.6551032291e-01 7.6544800376e-01 6.5356087822e-01 6.5354637125e-01 6.5350290883e-01 5.1535578040e-01 5.1534705884e-01 5.1532089894e-01 5.1527731493e-01 252 6 36
6.9183097092e+01 -0.044614% 3.3104922095e+01 6.6180318643e+01 -2.9525546789e-02 4.9002925087e+02 -0.010866% 3.2206342515e+01 6.4405686881e+01 -6.9981490748e-03 1.3603389535e+03 -0.009289% 3.0929920938e+01 6.1854096275e+01 -5.7456008179e-03 8.2865074359e-01 7.6549386367e-01 7.6543700192e-01 6.5355016225e-01 6.5353693630e-01 6.5349730711e-01 5.1536933560e-01 5.1536138328e-01 5.1533753031e-01 5.1529778852e-01 216 5 30
7.5857757503e+01 -0.040711% 3.3114695146e+01 6.6202438295e+01 -2.6951997465e-02 5.3746011401e+02 -0.009906% 3.2206674641e+01 6.4406968871e+01 -6.3804105773e-03 1.4918059764e+03 -0.008471% 3.0935719009e+01 6.1866197211e+01 -5.2408060332e-03 8.2861667694e-01 7.6547892218e-01 7.6542705047e-01 6.5354005030e-01 6.5352799224e-01 6.5349185850e-01 5.1538193302e-01 5.1537468198e-01 5.1535293217e-01 5.1531669342e-01 215 5 30
8.3176377110e+01 -0.037145% 3.3123635341e+01 6.6222672350e+01 -2.4598331164e-02 5.8946769822e+02 -0.009032% 3.2206964704e+01 6.4408112003e+01 -5.8174046756e-03 1.6359574568e+03 -0.007725% 3.0941016942e+01 6.1877253586e+01 -4.7802993809e-03 8.2858558307e-01 7.6546530973e-01 7.6541799605e-01 6.5353080643e-01 6.5351981290e-01 6.5348686599e-01 5.1539343435e-01 5.1538682264e-01 5.1536699025e-01 5.1533394537e-01 214 5 30
9.1201083936e+01 -0.033888% 3.3131803239e+01 6.6241159004e+01 -2.2447473531e-02 6.4649322823e+02 -0.008235% 3.2207225076e+01 6.4409145919e+01 -5.3042334459e-03 1.7940170078e+03 -0.007045% 3.0945850638e+01 6.1887341072e+01 -4.3602045100e-03 8.2855721631e-01 7.6545290379e-01 7.6540975063e-01 6.5352237328e-01 6.5351235009e-01 6.5348230852e-01 5.1540392343e-01 5.1539789458e-01 5.1537981032e-01 5.1534967745e-01 216 5 30
1.0000000000e+02 -0.030914% 3.3139262463e+01 6.6258041960e+01 -2.0482966524e-02 7.0902074275e+02 -0.007509% 3.2207459709e+01 6.4410082971e+01 -4.8364478214e-03 1.9673263148e+03 -0.006425% 3.0950260197e+01 6.1896543409e+01 -3.9769846753e-03 8.2853134145e-01 7.6544159650e-01 7.6540223945e-01 6.5351468102e-01 6.5350554231e-01 6.5347814945e-01 5.1541348867e-01 5.1540799122e-01 5.1539150077e-01 5.1536402297e-01 214 5 30
1.0964781961e+02 -0.028200% 3.3146072844e+01 6.6273456439e+01 -1.8689248360e-02 7.7758101676e+02 -0.006847% 3.2207671513e+01 6.4410933017e+01 -4.4100077404e-03 2.1573565560e+03 -0.005860% 3.0954282689e+01 6.1904937968e+01 -3.6274107774e-03 8.2850774144e-01 7.6543128998e-01 7.6539539574e-01 6.5350766480e-01 6.5349933233e-01 6.5347435425e-01 5.1542221144e-01 5.1541719848e-01 5.1540216116e-01 5.1537710421e-01 215 5 30
1.2022644346e+02 -0.025724% 3.3152174908e+01 6.6287298195e+01 -1.7051621531e-02 8.5274995307e+02 -0.006243% 3.2208003906e+01 6.4411986478e+01 -4.0213342158e-03 2.3657239352e+03 -0.005344% 3.0957791871e+01 6.1912275244e+01 -3.3084979656e-03 8.2848637817e-01 7.6542184453e-01 7.6538910881e-01 6.5350163913e-01 6.5349404151e-01 6.5347126473e-01 5.1542989777e-01 5.1542532653e-01 5.1541161413e-01 5.1538876448e-01 177 4 24
1.3182567386e+02 -0.023465% 3.3157845874e+01 6.6300134703e+01 -1.5557045393e-02 9.3517713146e+02 -0.005693% 3.2208180279e+01 6.4412693665e+01 -3.6668931555e-03 2.5941913438e+03 -0.004873% 3.0961136588e+01 6.1919255544e+01 -3.0176328583e-03 8.2846675008e-01 7.6541327665e-01 7.6538342148e-01 6.5349580849e-01 6.5348888085e-01 6.5346811131e-01 5.1543714854e-01 5.1543298006e-01 5.1542047570e-01 5.1539963872e-01 177 4 24
1.4454397707e+02 -0.021403% 3.3163033895e+01 6.6311874779e+01 -1.4193010241e-02 1.0255576325e+03 -0.005191% 3.2208326073e+01 6.4413308413e+01 -3.3437324778e-03 2.8447009078e+03 -0.004445% 3.0964202172e+01 6.1925652021e+01 -2.7523222483e-03 8.2844883378e-01 7.6540547327e-01 7.6537824518e-01 6.5349045557e-01 6.5348413872e-01 6.5346519932e-01 5.1544378478e-01 5.1543998353e-01 5.1542858066e-01 5.1540957889e-01 177 4 24
1.5848931925e+02 -0.019523% 3.3167769889e+01 6.6322591593e+01 -1.2948185595e-02 1.1246581023e+03 -0.004734% 3.2208456614e+01 6.4413864136e+01 -3.0490917575e-03 3.1193793766e+03 -0.004053% 3.0966999969e+01 6.1931489616e+01 -2.5103211995e-03 8.2843249222e-01 7.6539836010e-01 7.6537352791e-01 6.5348556968e-01 6.5347980969e-01 6.5346253894e-01 5.1544983916e-01 5.1544637274e-01 5.1543597424e-01 5.1541864590e-01 178 4 24
1.7378008287e+02 -0.017808% 3.3172091957e+01 6.6332371694e+01 -1.1812219574e-02 1.2333197401e+03 -0.004317% 3.2208574697e+01 6.4414368946e+01 -2.7804479485e-03 3.4205585227e+03 -0.003697% 3.0969552115e+01 6.1936814645e+01 -2.2895843578e-03 8.2841758827e-01 7.6539187526e-01 7.6536922814e-01 6.5348111303e-01 6.5347586070e-01 6.5346011143e-01 5.1545536072e-01 5.1545219962e-01 5.1544271693e-01 5.1542691454e-01 177 4 24
1.9054607180e+02 -0.016243% 3.3176035954e+01 6.6341296260e+01 -1.0775647144e-02 1.3524649709e+03 -0.003936% 3.2208681689e+01 6.4414827877e+01 -2.5355016618e-03 3.7507950687e+03 -0.003371% 3.0971880024e+01 6.1941671802e+01 -2.0882456268e-03 8.2840399561e-01 7.6538596298e-01 7.6536530866e-01 6.5347704821e-01 6.5347225875e-01 6.5345789676e-01 5.1546039618e-01 5.1545751348e-01 5.1544886589e-01 5.1543445497e-01 192 4 24
2.0892961309e+02 -0.014815% 3.3179634763e+01 6.6349439709e+01 -9.8298165508e-03 1.4831052219e+03 -0.003589% 3.2208778695e+01 6.4415245233e+01 -2.3121577749e-03 4.1128924047e+03 -0.003075% 3.0974003359e+01 6.1946102116e+01 -1.9046022945e-03 8.2839159888e-01 7.6538057256e-01 7.6536173567e-01 6.5347334085e-01 6.5346897340e-01 6.5345587638e-01 5.1546498834e-01 5.1546235950e-01 5.1545447340e-01 5.1544133134e-01 183 4 24
2.2908676528e+02 -0.013513% 3.3182918447e+01 6.6356870073e+01 -8.9668214476e-03 1.6263495028e+03 -0.003273% 3.2208866691e+01 6.4415624875e+01 -2.1085071799e-03 4.5099243880e+03 -0.002804% 3.0975940077e+01 6.1950143053e+01 -1.7371007750e-03 8.2838029287e-01 7.6537565780e-01 7.6535847841e-01 6.5346995951e-01 6.5346597684e-01 6.5345403327e-01 5.1546917625e-01 5.1546677889e-01 5.1545958718e-01 5.1544760219e-01 189 4 24
2.5118864315e+02 -0.012325% 3.3185826969e+01 6.6363474555e+01 -8.1793820037e-03 1.7834036857e+03 -0.002985% 3.2209063020e+01 6.4416203178e+01 -1.9228626590e-03 4.9452693851e+03 -0.002557% 3.0977561789e+01 6.1953539199e+01 -1.5843796298e-03 8.2837012682e-01 7.6537115920e-01 7.6535549149e-01 6.5346720517e-01 6.5346357328e-01 6.5345268130e-01 5.1547274718e-01 5.1547056083e-01 5.1546400208e-01 5.1545307183e-01 138 3 18
2.7542287033e+02 -0.011242% 3.3188546842e+01 6.6369632679e+01 -7.4610048520e-03 1.9556188624e+03 -0.002722% 3.2209149663e+01 6.4416545793e+01 -1.7535343033e-03 5.4226078369e+03 -0.002332% 3.0979159766e+01 6.1956874504e+01 -1.4450274667e-03 8.2836073661e-01 7.6536706247e-01 7.6535277341e-01 6.5346442505e-01 6.5346111306e-01 6.5345118018e-01 5.1547620956e-01 5.1547421571e-01 5.1546823441e-01 5.1545826639e-01 140 3 18
3.0199517204e+02 -0.010253% 3.3191045530e+01 6.6375285432e+01 -6.8056276935e-03 2.1444513453e+03 -0.002482% 3.2209208567e+01 6.4416818012e+01 -1.5991223437e-03 5.9459984661e+03 -0.002127% 3.0980638456e+01 6.1959958982e+01 -1.3179296353e-03 8.2835215092e-01 7.6536333686e-01 7.6535030511e-01 6.5346183917e-01 6.5345881889e-01 6.5344976060e-01 5.1547940196e-01 5.1547758365e-01 5.1547212891e-01 5.1546303838e-01 146 3 18
3.3113112148e+02 -0.009352% 3.3193328351e+01 6.6380448971e+01 -6.2077323544e-03 2.3515025674e+03 -0.002264% 3.2209258381e+01 6.4417058445e+01 -1.4583161025e-03 6.5198848646e+03 -0.001940% 3.0981991004e+01 6.1962780001e+01 -1.2020071591e-03 8.2834431668e-01 7.6535994167e-01 7.6534805660e-01 6.5345947154e-01 6.5345671725e-01 6.5344845650e-01 5.1548231966e-01 5.1548066143e-01 5.1547568689e-01 5.1546739657e-01 143 3 18
3.6307805477e+02 -0.008529% 3.3195411526e+01 6.6385160762e+01 -5.6622901862e-03 2.5785298702e+03 -0.002065% 3.2209302943e+01 6.4417275970e+01 -1.3299160411e-03 7.1491388596e+03 -0.001769% 3.0983225337e+01 6.1965354397e+01 -1.0962777484e-03 8.2833717102e-01 7.6535684613e-01 7.6534600684e-01 6.5345731046e-01 6.5345479872e-01 6.5344726525e-01 5.1548498172e-01 5.1548346946e-01 5.1547893282e-01 5.1547137224e-01 141 3 18
3.9810717055e+02 -0.007779% 3.3197312031e+01 6.6389459350e+01 -5.1647116058e-03 2.8274604316e+03 -0.001883% 3.2209343298e+01 6.4417473769e+01 -1.2128278776e-03 7.8391022274e+03 -0.001613% 3.0984351267e+01 6.1967702688e+01 -9.9984562891e-04 8.2833065394e-01 7.6535402350e-01 7.6534413797e-01 6.5345533917e-01 6.5345304859e-01 6.5344617834e-01 5.1548740969e-01 5.1548603055e-01 5.1548189325e-01 5.1547499815e-01 138 3 18
4.3651583224e+02 -0.007095% 3.3199045763e+01 6.6393380719e+01 -4.7108068007e-03 3.1004074191e+03 -0.001717% 3.2209379944e+01 6.4417653834e+01 -1.1060539486e-03 8.5956320949e+03 -0.001472% 3.0985378213e+01 6.1969844533e+01 -9.1189370118e-04 8.2832471024e-01 7.6535144962e-01 7.6534243392e-01 6.5345354121e-01 6.5345145232e-01 6.5344518687e-01 5.1548962401e-01 5.1548836627e-01 5.1548459314e-01 5.1547830494e-01 138 3 18
4.7863009232e+02 -0.006471% 3.3200627308e+01 6.6396957864e+01 -4.2967510272e-03 3.3996878867e+03 -0.001566% 3.2209413247e+01 6.4417817810e+01 -1.0086847455e-03 9.4251506717e+03 -0.001342% 3.0986314856e+01 6.1971798036e+01 -8.3167660606e-04 8.2831928951e-01 7.6534910254e-01 7.6534088013e-01 6.5345190139e-01 6.5344999642e-01 6.5344428251e-01 5.1549164346e-01 5.1549049642e-01 5.1548705541e-01 5.1548132066e-01 139 3 18
5.2480746025e+02 -0.005902% 3.3202069993e+01 6.6400220933e+01 -3.9190530541e-03 3.7278424363e+03 -0.001428% 3.2209443526e+01 6.4417967160e+01 -9.1989111476e-04 1.0334699770e+04 -0.001224% 3.0987169129e+01 6.1973579744e+01 -7.5851443340e-04 8.2831434573e-01 7.6534696224e-01 7.6533946333e-01 6.5345040582e-01 6.5344866856e-01 6.5344345761e-01 5.1549348518e-01 5.1549243911e-01 5.1548930096e-01 5.1548407094e-01 138 3 18
5.7543993734e+02 -0.005383% 3.3203385986e+01 6.6403197446e+01 -3.5745263169e-03 4.0876567836e+03 -0.001302% 3.2209471061e+01 6.4418103205e+01 -8.3891713248e-04 1.1332000586e+04 -0.001116% 3.0987948272e+01 6.1975204757e+01 -6.9178698466e-04 8.2830983693e-01 7.6534501048e-01 7.6533817140e-01 6.5344904181e-01 6.5344745749e-01 6.5344270522e-01 5.1549516483e-01 5.1549421083e-01 5.1549134888e-01 5.1548657916e-01 139 3 18
6.3095734448e+02 -0.004910% 3.3204534594e+01 6.6405808817e+01 -3.2603705583e-03 4.4821695361e+03 -0.001188% 3.2209571777e+01 6.4418378323e+01 -7.6522984910e-04 1.2425540688e+04 -0.001019% 3.0988543931e+01 6.1976456555e+01 -6.3130696432e-04 8.2830585360e-01 7.6534326000e-01 7.6533702247e-01 6.5344804670e-01 6.5344660160e-01 6.5344226688e-01 5.1549649009e-01 5.1549561961e-01 5.1549300821e-01 5.1548865604e-01 102 2 12
6.9183097092e+02 -0.004478% 3.3205607534e+01 6.6408241367e+01 -2.9737004947e-03 4.9147535577e+03 -0.001083% 3.2209619916e+01 6.4418541954e+01 -6.9787833124e-04 1.3624563750e+04 -0.000929% 3.0989166262e+01 6.1977756754e+01 -5.7576938698e-04 8.2830212819e-01 7.6534162180e-01 7.6533593312e-01 6.5344697417e-01 6.5344565627e-01 6.5344170306e-01 5.1549784554e-01 5.1549705167e-01 5.1549467009e-01 5.1549070093e-01 101 2 12
7.5857757503e+02 -0.004084% 3.3206603294e+01 6.6410494365e+01 -2.7122236478e-03 5.3890782899e+03 -0.000988% 3.2209642588e+01 6.4418648723e+01 -6.3645374860e-04 1.4939263322e+04 -0.000847% 3.0989758261e+01 6.1978991405e+01 -5.2511584186e-04 8.2829870616e-01 7.6534013489e-01 7.6533494674e-01 6.5344593932e-01 6.5344473743e-01 6.5344113216e-01 5.1549912266e-01 5.1549839865e-01 5.1549622668e-01 5.1549260682e-01 101 2 12
8.3176377110e+02 -0.003725% 3.3207517909e+01 6.6412562091e+01 -2.4737258672e-03 5.9091672983e+03 -0.000901% 3.2209655936e+01 6.4418731436e+01 -5.8043627188e-04 1.6380802087e+04 -0.000773% 3.0990305975e+01 6.1980133033e+01 -4.7891822492e-04 8.2829557727e-01 7.6533878254e-01 7.6533405090e-01 6.5344497705e-01 6.5344388095e-01 6.5344059298e-01 5.1550030016e-01 5.1549963987e-01 5.1549765904e-01 5.1549435775e-01 101 2 12
9.1201083936e+02 -0.003397% 3.3208354254e+01 6.6414452318e+01 -2.2561888434e-03 6.4794343945e+03 -0.000822% 3.2209665696e+01 6.4418802042e+01 -5.2935025785e-04 1.7961417737e+04 -0.000705% 3.0990808017e+01 6.1981179249e+01 -4.3678442596e-04 8.2829272110e-01 7.6533755053e-01 7.6533323523e-01 6.5344409347e-01 6.5344309385e-01 6.5344009526e-01 5.1550137812e-01 5.1550077595e-01 5.1549896944e-01 5.1549595867e-01 101 2 12
1.0000000000e+03 -0.003098% 3.3209117777e+01 6.6416177783e+01 -2.0577720172e-03 7.1047201434e+03 -0.000749% 3.2209673801e+01 6.4418864840e+01 -4.8276152930e-04 1.9694528297e+04 -0.000643% 3.0991266704e+01 6.1982135051e+01 -3.9835699130e-04 8.2829011541e-01 7.6533642742e-01 7.6533249182e-01 6.5344328570e-01 6.5344237406e-01 6.5343963937e-01 5.1550236254e-01 5.1550181336e-01 5.1550016583e-01 5.1549742002e-01 100 2 12
